138.9417106432,37.3169780398,68.84,50,7.77,1.363345,1,8,1
138.941086184,37.3171556695,68.84,50,7.77,1.363345,1,8,1
138.9429207067,37.3183734442,68.84,50,7.77,1.363345,1,8,1
138.9424407471,37.318301103,68.84,50,7.77,1.363345,1,8,1
138.9426138982,37.3178832426,68.84,50,7.77,1.363345,1,8,1
138.9442084941,37.3160538719,67.51,40.51,7.51,1.363345,1,8,1
138.949887727,37.3139311824,67.51,40.51,7.51,1.363345,1,8,1
138.9510513691,37.3143275726,67.51,40.51,7.51,1.363345,1,8,1
138.9518353073,37.3139652024,62.49,34.82,7.4,1.363345,1,8,1
138.9520249276,37.3142466156,62.49,34.82,7.4,1.363345,1,8,1
138.9502622146,37.3153255472,67.51,40.51,7.51,1.363345,1,8,1
138.9498857675,37.3156528229,67.51,40.51,7.51,1.363345,1,8,1
138.9493089065,37.3158530373,67.51,40.51,7.51,1.363345,1,8,1
138.9499582528,37.317124106,67.51,40.51,7.51,1.363345,1,8,1
138.9513151089,37.3170512972,67.51,40.51,7.51,1.363345,1,8,1
138.9517473781,37.3169660143,62.49,34.82,7.4,1.363345,1,8,1
138.9521125214,37.316746171,62.49,34.82,7.4,1.363345,1,8,1
138.9503107247,37.3191152571,67.51,40.51,7.51,1.363345,1,8,1
138.9395362508,37.3199165463,73.72,56.51,7.85,1.363345,1,8,1
138.9519192222,37.3204017437,67.07,43.32,7.56,1.363345,1,8,1
138.9521615713,37.3206297663,67.07,43.32,7.56,1.363345,1,8,1
138.9426222693,37.3169169445,68.84,50,7.77,1.363345,1,8,1
138.9421716081,37.3167120712,68.84,50,7.77,1.363345,1,8,1
138.9482778018,37.3131498857,67.51,40.51,7.51,1.363345,1,8,1
138.9495412521,37.3142471324,67.51,40.51,7.51,1.363345,1,8,1
138.9496446745,37.314937595,67.51,40.51,7.51,1.363345,1,8,1
138.9514003126,37.3151448184,67.51,40.51,7.51,1.363345,1,8,1
138.9495970501,37.3123921491,67.51,40.51,7.51,1.363345,1,8,1
138.9433940628,37.3125017583,67.51,40.51,7.51,1.363345,1,8,1
138.9400805608,37.3125477435,68.84,50,7.77,1.363345,1,8,1
138.9499407268,37.3117636198,67.51,40.51,7.51,1.363345,1,8,1
138.9538873945,37.3115280804,62.49,34.82,7.4,1.363345,1,8,1
138.9501844891,37.3105893668,60.68,42.76,7.63,1.363345,1,8,1
138.9502410442,37.3113987605,67.51,40.51,7.51,1.363345,1,8,1
138.933273202,37.3176842673,76.62,56.12,7.86,1.363345,1,8,1
138.9336956607,37.3189095535,76.62,56.12,7.86,1.363345,1,8,1
138.9342581991,37.3188061915,76.62,56.12,7.86,1.363345,1,8,1
138.9349490758,37.3185573507,76.62,56.12,7.86,1.363345,1,8,1
138.9302675632,37.3150037034,76.62,56.12,7.86,1.363345,1,8,1
138.9316499403,37.3152437318,76.62,56.12,7.86,1.363345,1,8,1
138.9296309082,37.3134791179,76.62,56.12,7.86,1.363345,1,8,1
138.9368330598,37.3200607781,73.72,56.51,7.85,1.363345,1,8,1
138.9386476528,37.3141649384,68.84,50,7.77,1.363345,1,8,1
138.9364150044,37.3126756621,68.84,50,7.77,1.363345,1,8,1
138.9368065754,37.3121775421,68.84,50,7.77,1.363345,1,8,1
138.9363272409,37.3113304456,68.84,50,7.77,1.363345,1,8,1
138.9411680235,37.3118981569,68.84,50,7.77,1.363345,1,8,1
138.9407566711,37.311229717,68.84,50,7.77,1.363345,1,8,1
138.9432589913,37.3119676907,68.84,50,7.77,1.363345,1,8,1
138.9286412935,37.3126665018,76.62,56.12,7.86,1.363345,1,8,1
138.9347342942,37.3174383158,76.62,56.12,7.86,1.363345,1,8,1
138.933595044,37.3130343796,76.62,56.12,7.86,1.363345,1,8,1
138.9327434509,37.3130367789,76.62,56.12,7.86,1.363345,1,8,1
138.9323468127,37.3129001456,76.62,56.12,7.86,1.363345,1,8,1
138.9344446567,37.311217065,76.62,56.12,7.86,1.363345,1,8,1
138.9336576023,37.312302511,76.62,56.12,7.86,1.363345,1,8,1
138.9350538799,37.3115312597,68.84,50,7.77,1.363345,1,8,1
138.9355613268,37.3112772179,68.84,50,7.77,1.363345,1,8,1
138.9418970483,37.3102805893,65.76,47.04,7.73,1.363345,1,8,1
138.9423959996,37.3101097929,65.76,47.04,7.73,1.363345,1,8,1
138.9346941983,37.3133455863,76.62,56.12,7.86,1.363345,1,8,1
138.9354489666,37.3137553347,68.84,50,7.77,1.363345,1,8,1
138.9420553339,37.3117594455,68.84,50,7.77,1.363345,1,8,1
138.9418593341,37.3119706217,68.84,50,7.77,1.363345,1,8,1
138.9420121387,37.312474917,68.84,50,7.77,1.363345,1,8,1
138.9415405661,37.3121641447,68.84,50,7.77,1.363345,1,8,1
138.9168063667,37.3164427415,102.83,73.31,8.04,1.363345,1,8,1
138.9168802053,37.3166869875,102.83,73.31,8.04,1.363345,1,8,1
138.9218901797,37.3149257617,94.19,66.01,7.95,1.363345,1,8,1
138.9200063178,37.3146701697,94.19,66.01,7.95,1.363345,1,8,1
138.9235566444,37.3159815682,94.19,66.01,7.95,1.363345,1,8,1
138.9260842724,37.3159342325,94.19,66.01,7.95,1.363345,1,8,1
138.9268646859,37.3138392498,76.62,56.12,7.86,1.363345,1,8,1
138.924866169,37.3129009459,94.19,66.01,7.95,1.363345,1,8,1
138.9241745548,37.3127139686,94.19,66.01,7.95,1.363345,1,8,1
138.9254564104,37.3122460726,94.19,66.01,7.95,1.363345,1,8,1
138.9264618044,37.3122944474,94.19,66.01,7.95,1.363345,1,8,1
138.9270097496,37.3121403478,76.62,56.12,7.86,1.363345,1,8,1
138.9135125301,37.314780836,102.83,73.31,8.04,1.3830456,1,8,1
138.9151661657,37.3123145117,102.83,73.31,8.04,1.3830456,1,8,1
138.9159373691,37.312523866,102.83,73.31,8.04,1.3830456,1,8,1
138.9160016769,37.313276142,102.83,73.31,8.04,1.3830456,1,8,1
138.9164169914,37.3135721021,102.83,73.31,8.04,1.3830456,1,8,1
138.9170813923,37.3137749209,102.83,73.31,8.04,1.363345,1,8,1
138.9181716552,37.3136229603,102.83,73.31,8.04,1.363345,1,8,1
138.9187475621,37.3135073365,94.19,66.01,7.95,1.363345,1,8,1
138.9183019787,37.3122707945,94.19,66.01,7.95,1.363345,1,8,1
138.9242251809,37.3117837893,94.19,66.01,7.95,1.363345,1,8,1
138.91710711,37.3121337995,102.83,73.31,8.04,1.363345,1,8,1
138.9256720928,37.3187897601,94.19,66.01,7.95,1.363345,1,8,1
138.9263420605,37.3192999838,97.98,75.6,8.08,1.363345,1,8,1
138.9172319846,37.3196634805,107.43,83.59,8.2,1.363345,1,8,1
138.9184831862,37.3200376018,97.98,75.6,8.08,1.363345,1,8,1
138.9185048486,37.3206676781,97.98,75.6,8.08,1.363345,1,8,1
138.9234836523,37.3121272558,94.19,66.01,7.95,1.363345,1,8,1
138.9254892109,37.3128955821,94.19,66.01,7.95,1.363345,1,8,1
138.9262086522,37.3131769151,94.19,66.01,7.95,1.363345,1,8,1
138.9270060998,37.3129872083,76.62,56.12,7.86,1.363345,1,8,1
138.928119526,37.319904951,88.49,75.91,8.18,1.363345,1,8,1
138.9240467038,37.312250691,94.19,66.01,7.95,1.363345,1,8,1
138.9258043084,37.3127633901,94.19,66.01,7.95,1.363345,1,8,1
138.9268482949,37.3201608982,88.49,75.91,8.18,1.363345,1,8,1
138.9261541277,37.3209404578,97.98,75.6,8.08,1.363345,1,8,1
138.9280181089,37.32090659,88.49,75.91,8.18,1.363345,1,8,1
138.9289507062,37.3208195387,88.49,75.91,8.18,1.363345,1,8,1
138.9273173313,37.3206313394,88.49,75.91,8.18,1.363345,1,8,1
138.9283895923,37.3211361789,88.49,75.91,8.18,1.363345,1,8,1
138.9286594531,37.3205473005,88.49,75.91,8.18,1.363345,1,8,1
138.9176593317,37.3119921263,102.83,73.31,8.04,1.363345,1,8,1
138.9227688329,37.3126647411,94.19,66.01,7.95,1.363345,1,8,1
138.924839148,37.3108899982,94.19,66.01,7.95,1.363345,1,8,1
138.9251387415,37.3099211689,93.61,61.67,7.86,1.363345,1,8,1
138.923296489,37.3112674304,94.19,66.01,7.95,1.363345,1,8,1
138.9227219947,37.3170408551,94.19,66.01,7.95,1.363345,1,8,1
138.9238140385,37.3217669865,97.98,75.6,8.08,1.363345,1,8,1
138.9248380175,37.3190908158,94.19,66.01,7.95,1.363345,1,8,1
138.9244328085,37.3213361563,97.98,75.6,8.08,1.363345,1,8,1
138.9009930014,37.318649196,116.1,84.86,8.16,1.3830456,1,8,1
138.9019043132,37.3113304856,112.68,81.68,8.13,1.3830456,1,8,1
138.903706835,37.3113511525,112.68,81.68,8.13,1.3830456,1,8,1
138.9092338596,37.3140906884,112.68,81.68,8.13,1.3830456,1,8,1
138.9082728058,37.3168625823,112.68,81.68,8.13,1.3830456,1,8,1
138.9089205434,37.3172433397,112.68,81.68,8.13,1.3830456,1,8,1
138.909313334,37.3168351508,112.68,81.68,8.13,1.3830456,1,8,1
138.9093060127,37.3163981349,112.68,81.68,8.13,1.3830456,1,8,1
138.9099439532,37.3169131528,112.68,81.68,8.13,1.3830456,1,8,1
138.9101169551,37.3174238562,102.83,73.31,8.04,1.3830456,1,8,1
138.9145516107,37.3168217675,102.83,73.31,8.04,1.3830456,1,8,1
138.907249412,37.3127124504,112.68,81.68,8.13,1.3830456,1,8,1
138.9109416723,37.3169974417,102.83,73.31,8.04,1.3830456,1,8,1
138.9108487617,37.319584121,107.43,83.59,8.2,1.3830456,1,8,1
138.9114243833,37.3199318055,107.43,83.59,8.2,1.3830456,1,8,1
138.9103828558,37.3204802656,107.43,83.59,8.2,1.3830456,1,8,1
138.9101048172,37.3199659658,107.43,83.59,8.2,1.3830456,1,8,1
138.9095198801,37.311422052,112.68,81.68,8.13,1.3830456,1,8,1
138.9107705794,37.3129475138,102.83,73.31,8.04,1.3830456,1,8,1
138.9108764901,37.3135905772,102.83,73.31,8.04,1.3830456,1,8,1
138.9118553082,37.3133966159,102.83,73.31,8.04,1.3830456,1,8,1
138.9116346243,37.314163705,102.83,73.31,8.04,1.3830456,1,8,1
138.9127176958,37.3137883222,102.83,73.31,8.04,1.3830456,1,8,1
138.9133323317,37.3136331211,102.83,73.31,8.04,1.3830456,1,8,1
138.8995867379,37.3120219451,116.1,84.86,8.16,1.3830456,1,8,1
138.8786010955,37.3170442488,116.65,85.96,8.16,1.3830456,1,8,1
138.8799360556,37.3141232652,116.65,85.96,8.16,1.3830456,1,8,1
138.875820944,37.3138666908,116.99,86.27,8.17,1.3830456,1,8,1
138.8764575102,37.3139826866,116.99,86.27,8.17,1.3830456,1,8,1
138.8737276035,37.3145196485,116.99,86.27,8.17,1.1236027,1,8,1
138.873183401,37.3145461346,116.99,86.27,8.17,1.1236027,1,8,1
138.8727694634,37.3150170252,116.99,86.27,8.17,1.1236027,1,8,1
138.8745095849,37.3115875234,116.99,86.27,8.17,1.1236027,1,8,1
138.8887429694,37.3143563625,112.03,82.91,8.13,1.3830456,1,8,1
138.8871718721,37.3130695288,112.03,82.91,8.13,1.3830456,1,8,1
138.8747777704,37.3198502598,116.48,90,8.31,1.1236027,1,8,1
138.8855824369,37.3167940905,112.03,82.91,8.13,1.3830456,1,8,1
138.8851533755,37.3159576816,112.03,82.91,8.13,1.3830456,1,8,1
138.8768301363,37.3153198874,116.65,85.96,8.16,1.3830456,1,8,1
138.8779490157,37.315477165,116.65,85.96,8.16,1.3830456,1,8,1
138.8787686145,37.3153795263,116.65,85.96,8.16,1.3830456,1,8,1
138.8799371706,37.3132455444,116.65,85.96,8.16,1.3830456,1,8,1
138.8792743741,37.3138183805,116.65,85.96,8.16,1.3830456,1,8,1
138.8827432569,37.3136231253,116.65,85.96,8.16,1.3830456,1,8,1
138.882955498,37.3126323428,116.65,85.96,8.16,1.3830456,1,8,1
138.8844901015,37.313300109,116.65,85.96,8.16,1.3830456,1,8,1
138.8853144646,37.3133780718,112.03,82.91,8.13,1.3830456,1,8,1
138.8737170546,37.3156935084,116.99,86.27,8.17,1.1236027,1,8,1
138.8737522038,37.3162071118,116.99,86.27,8.17,1.1236027,1,8,1
138.8742942031,37.3163813975,116.99,86.27,8.17,1.1236027,1,8,1
138.8753688332,37.317104662,116.99,86.27,8.17,1.3830456,1,8,1
138.875038653,37.3176123825,116.99,86.27,8.17,1.3830456,1,8,1
138.8764355346,37.3174430817,116.99,86.27,8.17,1.3830456,1,8,1
138.8762680162,37.318620467,116.99,86.27,8.17,1.3830456,1,8,1
138.8764956361,37.3192231456,116.48,90,8.31,1.3830456,1,8,1
138.8776049115,37.3170821592,116.65,85.96,8.16,1.3830456,1,8,1
138.8923190429,37.3135631465,112.03,82.91,8.13,1.3830456,1,8,1
138.891636536,37.3116905168,112.03,82.91,8.13,1.3830456,1,8,1
138.8898341289,37.3118591531,112.03,82.91,8.13,1.3830456,1,8,1
138.89004693,37.3124108819,112.03,82.91,8.13,1.3830456,1,8,1
138.890813434,37.3132662208,112.03,82.91,8.13,1.3830456,1,8,1
138.8841764317,37.3107838157,113.06,84.11,8.09,1.3830456,1,8,1
138.8721773823,37.3137137029,116.99,86.27,8.17,1.1236027,1,8,1
138.8765674734,37.3123478722,116.99,86.27,8.17,1.3830456,1,8,1
138.8748816512,37.3097958421,114.65,83.65,8.07,1.1236027,1,8,1
138.8758607725,37.3083189872,114.65,83.65,8.07,1.3830456,1,8,1
138.8789292526,37.3083076616,113.06,84.11,8.09,1.3830456,1,8,1
138.8788028637,37.3079366998,113.06,84.11,8.09,1.3830456,1,8,1
138.8761776662,37.308966948,114.65,83.65,8.07,1.3830456,1,8,1
138.8746219458,37.3132324078,116.99,86.27,8.17,1.1236027,1,8,1
138.8756796366,37.3129621234,116.99,86.27,8.17,1.3830456,1,8,1
138.8721991148,37.3132142017,116.99,86.27,8.17,1.1236027,1,8,1
138.8741319114,37.3077126037,114.65,83.65,8.07,1.1236027,1,8,1
138.8772388354,37.3116970867,116.65,85.96,8.16,1.3830456,1,8,1
138.8757724529,37.3133696213,116.99,86.27,8.17,1.3830456,1,8,1
138.8786757469,37.3070769361,113.06,84.11,8.09,1.3830456,1,8,1
138.8779224902,37.3062479761,113.06,84.11,8.09,1.3830456,1,8,1
138.8746322312,37.3062864724,114.65,83.65,8.07,1.1236027,1,8,1
138.8735364288,37.3070246348,114.65,83.65,8.07,1.1236027,1,8,1
138.8743447031,37.3040776375,114.65,83.65,8.07,1.1236027,1,8,1
138.8752830311,37.3021717682,111.32,82.58,8.03,1.3830456,1,8,1
138.8770875503,37.3050954341,113.06,84.11,8.09,1.3830456,1,8,1
138.8774482868,37.3045656319,113.06,84.11,8.09,1.3830456,1,8,1
138.8788411156,37.3028689796,113.06,84.11,8.09,1.3830456,1,8,1
138.8779329867,37.3031829909,113.06,84.11,8.09,1.3830456,1,8,1
138.8771238078,37.3030845619,113.06,84.11,8.09,1.3830456,1,8,1
138.8773293697,37.3036744021,113.06,84.11,8.09,1.3830456,1,8,1
138.873905889,37.305699518,114.65,83.65,8.07,1.1236027,1,8,1
138.8743718283,37.3046617413,114.65,83.65,8.07,1.1236027,1,8,1
138.876441656,37.304557501,114.65,83.65,8.07,1.3830456,1,8,1
138.8759103302,37.3062524493,114.65,83.65,8.07,1.3830456,1,8,1
138.891038492,37.3056137942,112.31,79.97,8.04,1.3830456,1,8,1
138.8904924455,37.3055550358,112.31,79.97,8.04,1.3830456,1,8,1
138.8767748753,37.3065792633,113.06,84.11,8.09,1.3830456,1,8,1
138.8895052151,37.3034525349,112.31,79.97,8.04,1.3830456,1,8,1
138.8845568229,37.3014883791,108.7,85.38,8.1,1.3830456,1,8,1
138.8847167685,37.300642777,108.7,85.38,8.1,1.3830456,1,8,1
138.8839405853,37.3009151102,108.7,85.38,8.1,1.3830456,1,8,1
138.8836467315,37.3005099904,108.7,85.38,8.1,1.3830456,1,8,1
138.8913614257,37.3011886812,110.77,78.91,8.02,1.3830456,1,8,1
138.8928493649,37.3020507667,110.77,78.91,8.02,1.3830456,1,8,1
138.8927492451,37.3014898169,110.77,78.91,8.02,1.3830456,1,8,1
138.8921182653,37.3005466949,110.77,78.91,8.02,1.3830456,1,8,1
138.8935543642,37.301121422,113.59,79.45,8.04,1.3830456,1,8,1
138.8917003314,37.3001606623,110.77,78.91,8.02,1.3830456,1,8,1
138.8846877761,37.3002484548,108.7,85.38,8.1,1.3830456,1,8,1
138.8840637867,37.2996920856,108.7,85.38,8.1,1.3830456,1,10,1
138.8828632346,37.2999246048,108.7,85.38,8.1,1.3830456,1,10,1
138.8913311682,37.2996940264,110.77,78.91,8.02,1.3830456,1,10,1
138.8815117867,37.2992601034,108.7,85.38,8.1,1.3830456,1,10,1
138.8819659907,37.2999003948,108.7,85.38,8.1,1.3830456,1,10,1
138.8813845943,37.2999563479,108.7,85.38,8.1,1.3830456,1,10,1
138.8812154174,37.3004675166,108.7,85.38,8.1,1.3830456,1,8,1
138.8857059974,37.2989851741,110.77,78.91,8.02,1.3830456,1,10,1
138.88588032,37.2994281089,110.77,78.91,8.02,1.3830456,1,10,1
138.8789078896,37.2983466434,108.7,85.38,8.1,1.3830456,1,10,1
138.8827856007,37.2983292643,108.7,85.38,8.1,1.3830456,1,10,1
138.8836182352,37.2978481463,108.7,85.38,8.1,1.3830456,1,10,1
138.8859098397,37.2981910486,110.77,78.91,8.02,1.3830456,1,10,1
138.892369309,37.3064971325,112.31,79.97,8.04,1.3830456,1,8,1
138.8912052366,37.3084411421,112.31,79.97,8.04,1.3830456,1,8,1
138.8935257268,37.306259824,103.59,73.37,8,1.3830456,1,8,1
138.8931235317,37.3066657219,112.31,79.97,8.04,1.3830456,1,8,1
138.8950728436,37.3072638518,103.59,73.37,8,1.3830456,1,8,1
138.8952793685,37.3079215337,103.59,73.37,8,1.3830456,1,8,1
138.8945389693,37.3079827715,103.59,73.37,8,1.3830456,1,8,1
138.8947489487,37.3086424946,103.59,73.37,8,1.3830456,1,8,1
138.8977045888,37.3076351845,103.59,73.37,8,1.3830456,1,8,1
138.8960786039,37.3066544657,103.59,73.37,8,1.3830456,1,8,1
138.8951688426,37.3057487542,103.59,73.37,8,1.3830456,1,8,1
138.8943672394,37.3051462542,103.59,73.37,8,1.3830456,1,8,1
138.8947675645,37.3042814406,103.59,73.37,8,1.3830456,1,8,1
138.8974185624,37.3056870144,103.59,73.37,8,1.3830456,1,8,1
138.897720934,37.3048003507,103.59,73.37,8,1.3830456,1,8,1
138.8982759192,37.3054709073,103.59,73.37,8,1.3830456,1,8,1
138.899321479,37.3049070751,103.59,73.37,8,1.3830456,1,8,1
138.8996702224,37.3043920096,103.59,73.37,8,1.3830456,1,8,1
138.9002145492,37.3041452352,103.59,73.37,8,1.3830456,1,8,1
138.9010451094,37.3039498166,103.59,73.37,8,1.3830456,1,8,1
138.90022941,37.3035925552,103.59,73.37,8,1.3830456,1,8,1
138.9066067537,37.3033895313,111.93,77.35,8.05,1.3830456,1,8,1
138.9091365011,37.3046764959,111.93,77.35,8.05,1.3830456,1,8,1
138.9099122957,37.3054206837,111.93,77.35,8.05,1.3830456,1,8,1
138.9104459661,37.3040237475,103.44,70.25,7.97,1.3830456,1,8,1
138.9067404006,37.3058441223,111.93,77.35,8.05,1.3830456,1,8,1
138.9070009507,37.306394964,111.93,77.35,8.05,1.3830456,1,8,1
138.9066699829,37.3082256409,111.93,77.35,8.05,1.3830456,1,8,1
138.9073855741,37.3085691426,111.93,77.35,8.05,1.3830456,1,8,1
138.90824442,37.3105720018,111.93,77.35,8.05,1.3830456,1,8,1
138.909004645,37.3110884553,112.68,81.68,8.13,1.3830456,1,8,1
138.9163667822,37.3099956626,103.44,70.25,7.97,1.3830456,1,8,1
138.9174812992,37.309810037,103.44,70.25,7.97,1.363345,1,8,1
138.9178035528,37.3093197407,103.44,70.25,7.97,1.363345,1,8,1
138.9185836717,37.3089506415,93.61,61.67,7.86,1.363345,1,8,1
138.9198224012,37.3082589097,93.61,61.67,7.86,1.363345,1,8,1
138.9190347269,37.3074639221,93.61,61.67,7.86,1.363345,1,8,1
138.9167494645,37.308228139,103.44,70.25,7.97,1.363345,1,8,1
138.9183182456,37.3078117936,93.61,61.67,7.86,1.363345,1,8,1
138.9160860998,37.3075797787,103.44,70.25,7.97,1.3830456,1,8,1
138.9198003316,37.3075304708,93.61,61.67,7.86,1.363345,1,8,1
138.9192362738,37.3079939575,93.61,61.67,7.86,1.363345,1,8,1
138.917233561,37.3086584506,103.44,70.25,7.97,1.363345,1,8,1
138.9164917381,37.3089948513,103.44,70.25,7.97,1.3830456,1,8,1
138.9186490065,37.306132416,93.61,61.67,7.86,1.363345,1,8,1
138.9196756001,37.3063878312,93.61,61.67,7.86,1.363345,1,8,1
138.9215172796,37.3065767259,93.61,61.67,7.86,1.363345,1,8,1
138.922587627,37.3066130072,93.61,61.67,7.86,1.363345,1,8,1
138.9239720438,37.3064446191,93.61,61.67,7.86,1.363345,1,8,1
138.9251327262,37.3061583221,93.61,61.67,7.86,1.363345,1,8,1
138.9262150942,37.3068996115,93.61,61.67,7.86,1.363345,1,8,1
138.9273370145,37.306334825,83.09,52.15,7.72,1.363345,1,8,1
138.9282801771,37.3074790474,83.09,52.15,7.72,1.363345,1,8,1
138.928056129,37.307893128,83.09,52.15,7.72,1.363345,1,8,1
138.9254345109,37.3081865181,93.61,61.67,7.86,1.363345,1,8,1
138.9257648977,37.3086083234,93.61,61.67,7.86,1.363345,1,8,1
138.9262788006,37.3054664153,93.61,61.67,7.86,1.363345,1,8,1
138.9269765398,37.3053325753,83.09,52.15,7.72,1.363345,1,8,1
138.9328435685,37.3037614844,83.09,52.15,7.72,1.363345,1,8,1
138.9326967719,37.3048867126,83.09,52.15,7.72,1.363345,1,8,1
138.9322425214,37.3042485894,83.09,52.15,7.72,1.363345,1,8,1
138.9337091064,37.3063645826,83.09,52.15,7.72,1.363345,1,8,1
138.9348238798,37.307030918,83.09,52.15,7.72,1.363345,1,8,1
138.9353633371,37.3070637086,65.76,47.04,7.73,1.363345,1,8,1
138.936323715,37.3069210193,65.76,47.04,7.73,1.363345,1,8,1
138.935379704,37.3060952945,65.76,47.04,7.73,1.363345,1,8,1
138.9356703986,37.3040948727,65.76,47.04,7.73,1.363345,1,8,1
138.935177264,37.3032636695,65.76,47.04,7.73,1.363345,1,8,1
138.9371408482,37.3037013967,65.76,47.04,7.73,1.363345,1,8,1
138.9367357906,37.3035134839,65.76,47.04,7.73,1.363345,1,8,1
138.9393057165,37.3056587938,65.76,47.04,7.73,1.363345,1,8,1
138.9378149138,37.305086149,65.76,47.04,7.73,1.363345,1,8,1
138.9382647114,37.3051390735,65.76,47.04,7.73,1.363345,1,8,1
138.9357561189,37.3030839025,65.76,47.04,7.73,1.363345,1,8,1
138.9363311217,37.3029156524,65.76,47.04,7.73,1.363345,1,8,1
138.9370612565,37.3030887768,65.76,47.04,7.73,1.363345,1,8,1
138.9395105305,37.3051134389,65.76,47.04,7.73,1.363345,1,8,1
138.938216415,37.3067921382,65.76,47.04,7.73,1.363345,1,8,1
138.9389898778,37.3066281867,65.76,47.04,7.73,1.363345,1,8,1
138.9385551523,37.3065775624,65.76,47.04,7.73,1.363345,1,8,1
138.9395621755,37.3085563114,65.76,47.04,7.73,1.363345,1,8,1
138.9419842298,37.3039111073,65.76,47.04,7.73,1.363345,1,8,1
138.9425679353,37.3048775979,65.76,47.04,7.73,1.363345,1,8,1
138.943825632,37.3044801557,60.68,42.76,7.63,1.363345,1,8,1
138.9436881495,37.3060319561,60.68,42.76,7.63,1.363345,1,8,1
138.9427302401,37.3063153727,65.76,47.04,7.73,1.363345,1,8,1
138.9417881501,37.3093373196,65.76,47.04,7.73,1.363345,1,8,1
138.9423627556,37.3091676394,65.76,47.04,7.73,1.363345,1,8,1
138.9415470745,37.3089723148,65.76,47.04,7.73,1.363345,1,8,1
138.940592419,37.3085099398,65.76,47.04,7.73,1.363345,1,8,1
138.9415356392,37.3077106632,65.76,47.04,7.73,1.363345,1,8,1
138.9416019389,37.3063245138,65.76,47.04,7.73,1.363345,1,8,1
138.942356123,37.3069408696,65.76,47.04,7.73,1.363345,1,8,1
138.9428723707,37.3070491941,65.76,47.04,7.73,1.363345,1,8,1
138.9436752881,37.3074337733,60.68,42.76,7.63,1.363345,1,8,1
138.9447566387,37.3067903332,60.68,42.76,7.63,1.363345,1,8,1
138.945512005,37.3060522803,60.68,42.76,7.63,1.363345,1,8,1
138.9449139123,37.3053371876,60.68,42.76,7.63,1.363345,1,8,1
138.9448736356,37.304266535,60.68,42.76,7.63,1.363345,1,8,1
138.9446272386,37.303896761,60.68,42.76,7.63,1.363345,1,8,1
138.944393096,37.3034640148,60.68,42.76,7.63,1.363345,1,8,1
138.9406837865,37.3041599453,65.76,47.04,7.73,1.363345,1,8,1
138.9413163942,37.3033460592,65.76,47.04,7.73,1.363345,1,8,1
138.9425276791,37.3038268202,65.76,47.04,7.73,1.363345,1,8,1
138.9508640868,37.3002164439,60.38,42.13,7.63,1.363345,1,8,1
138.950919192,37.2990607143,60.38,42.13,7.63,1.363345,1,10,1
138.9482501098,37.3087606652,60.68,42.76,7.63,1.363345,1,8,1
138.9488445618,37.3085070954,60.68,42.76,7.63,1.363345,1,8,1
138.9493684426,37.3081881205,60.68,42.76,7.63,1.363345,1,8,1
138.9496588004,37.3067799277,60.68,42.76,7.63,1.363345,1,8,1
138.9514530186,37.3075855812,60.68,42.76,7.63,1.363345,1,8,1
138.9507593122,37.3090621859,60.68,42.76,7.63,1.363345,1,8,1
138.9502971216,37.3093787758,60.68,42.76,7.63,1.363345,1,8,1
138.9510143848,37.3064029949,60.68,42.76,7.63,1.363345,1,8,1
138.9522404398,37.305295825,60.07,30.87,7.33,1.363345,1,8,1
138.9420137888,37.2996685638,65.17,45.86,7.7,1.363345,1,8,1
138.9438119813,37.2984967609,60.38,42.13,7.63,1.363345,1,8,1
138.9454393211,37.2980546583,60.38,42.13,7.63,1.363345,1,8,1
138.9462118362,37.2980472003,60.38,42.13,7.63,1.363345,1,8,1
138.9483565404,37.298611864,60.38,42.13,7.63,1.363345,1,8,1
138.948965482,37.299073841,60.38,42.13,7.63,1.363345,1,8,1
138.9505817131,37.2987746425,60.38,42.13,7.63,1.363345,1,10,1
138.9525900799,37.2987377216,59.77,31.1,7.34,1.363345,1,10,1
138.9523419832,37.2974197319,59.77,31.1,7.34,1.363345,1,10,1
138.9507286518,37.2966038314,60.38,42.13,7.63,1.363345,1,10,1
138.9556812182,37.2979372674,59.77,31.1,7.34,1.363345,1,10,1
138.9562286555,37.2975770971,59.77,31.1,7.34,1.363345,1,10,1
138.9554030945,37.2975696414,59.77,31.1,7.34,1.363345,1,10,1
138.9561895165,37.2964253135,59.77,31.1,7.34,1.363345,1,10,1
138.9426520369,37.2965432729,65.17,45.86,7.7,1.363345,1,8,1
138.942910466,37.2994336069,65.17,45.86,7.7,1.363345,1,8,1
138.9520584263,37.2962927746,59.77,31.1,7.34,1.363345,1,10,1
138.9442655083,37.2976754083,60.38,42.13,7.63,1.363345,1,8,1
138.9447583464,37.2963920446,60.38,42.13,7.63,1.363345,1,8,1
138.9503322175,37.2961291211,60.38,42.13,7.63,1.363345,1,10,1
138.9724389178,37.3051709194,57.21,39.74,7.57,0.99047285,1,8,1
138.9757821546,37.3066763806,57.21,39.74,7.57,0.99047285,1,8,1
138.9766058487,37.3070783117,57.21,39.74,7.57,0.99047285,1,8,1
138.9671132105,37.2991655029,57.02,41.87,7.64,0.99047285,1,10,1
138.9665842856,37.2985488402,57.02,41.87,7.64,0.99047285,1,10,1
138.9663491433,37.292903231,56.55,41.93,7.64,0.99047285,1,10,1
138.9697146652,37.2893831669,55.71,41.16,7.61,1.1020112,1,10,1
